Time[s], Pin 1, Pin 4, Pin 2, Pin 3
1.969000000000000, 0.87694, 4.20517, 4.22499, 0.96546
1.970000000000000, 0.77393, 4.38161, -0.85110, 6.04606
1.971000000000000, 0.75848, 4.35048, 0.20835, 4.89564
1.972000000000000, 0.71727, 4.37123, 0.31635, 4.76550
1.973000000000000, 0.72757, 4.41794, 0.35235, 4.78632
1.974000000000000, 0.73787, 4.38161, 0.33692, 4.77071
1.975000000000000, 0.76363, 4.32453, 0.37292, 4.68742
1.976000000000000, 0.83574, 4.31415, 0.48607, 4.60413
1.977000000000000, 0.86664, 4.28820, 0.56321, 4.52084
1.978000000000000, 0.84089, 4.23631, 0.55293, 4.44796
1.979000000000000, 0.85634, 4.24669, 0.56836, 4.45317
1.980000000000000, 0.90784, 4.27263, 0.63521, 4.45317
1.981000000000000, 0.88209, 4.22593, 0.65579, 4.35426
1.982000000000000, 0.86149, 4.20517, 0.69693, 4.27618
1.983000000000000, 0.89754, 4.23631, 0.77407, 4.26056
1.984000000000000, 0.90784, 4.22593, 0.79979, 4.23454
1.985000000000000, 0.87179, 4.18960, 0.77407, 4.18769
1.986000000000000, 0.87179, 4.19479, 0.79465, 4.17207
1.987000000000000, 0.91299, 4.24150, 0.85636, 4.19810
1.988000000000000, 0.88724, 4.20517, 0.84608, 4.15645
1.989000000000000, 0.86149, 4.18960, 0.83065, 4.13042
1.990000000000000, 0.89754, 4.22593, 0.87179, 4.16166
1.991000000000000, 0.90269, 4.22593, 0.87693, 4.15645
1.992000000000000, 0.86149, 4.18960, 0.84093, 4.12001
1.993000000000000, 0.87179, 4.19998, 0.84608, 4.12522
1.994000000000000, 0.91299, 4.23631, 0.89236, 4.16686
1.995000000000000, 0.88209, 4.20517, 0.86150, 4.13042
1.996000000000000, 0.86149, 4.18960, 0.84608, 4.11481
1.997000000000000, 0.89754, 4.23112, 0.88208, 4.15125
1.998000000000000, 0.89754, 4.22074, 0.88208, 4.14604
1.999000000000000, 0.86149, 4.18441, 0.84608, 4.10960
2.000000000000000, 0.87694, 4.20517, 0.86150, 4.13042
2.001000000000000, 0.91299, 4.23631, 0.89750, 4.16166
2.002000000000000, 0.87179, 4.19479, 0.85636, 4.12001
2.003000000000000, 0.86149, 4.18960, 0.84608, 4.11481
2.004000000000000, 0.90784, 4.23112, 0.89236, 4.15645
2.005000000000000, 0.89754, 4.21555, 0.88208, 4.14084
2.006000000000000, 0.86149, 4.18960, 0.84608, 4.10960
2.007000000000000, 0.88209, 4.21036, 0.86665, 4.13563
2.008000000000000, 0.90784, 4.23112, 0.89236, 4.15645
2.009000000000000, 0.87179, 4.18960, 0.85636, 4.11481
2.010000000000000, 0.86149, 4.18960, 0.84093, 4.10960
2.011000000000000, 0.90784, 4.23631, 0.89236, 4.16166
2.012000000000000, 0.88724, 4.21036, 0.87179, 4.13563
2.013000000000000, 0.86149, 4.19479, 0.84608, 4.12001
2.014000000000000, 0.89754, 4.22593, 0.88208, 4.15125
2.015000000000000, 0.90269, 4.22593, 0.88722, 4.14604
2.016000000000000, 0.86664, 4.18960, 0.85122, 4.11481
2.017000000000000, 0.86664, 4.19998, 0.85122, 4.12522
2.018000000000000, 0.90784, 4.23631, 0.89236, 4.15645
2.019000000000000, 0.88724, 4.21036, 0.87179, 4.13563
2.020000000000000, 0.85634, 4.18441, 0.84608, 4.10960
2.021000000000000, 0.89239, 4.22593, 0.87693, 4.15125
2.022000000000000, 5.66183, -0.65743, 0.71750, 4.32303
2.023000000000000, 4.85319, 0.25593, 0.67122, 4.33865
2.024000000000000, 4.77593, 0.36491, 0.66607, 4.37509
2.025000000000000, 4.78623, 0.37010, 0.68150, 4.38550
2.026000000000000, 4.78108, 0.32339, 0.68664, 4.32303
2.027000000000000, 4.74502, 0.35972, 0.72779, 4.27618
2.028000000000000, 4.69352, 0.47908, 0.79979, 4.27097
2.029000000000000, 4.57505, 0.53098, 0.79465, 4.21371
2.030000000000000, 4.51840, 0.55692, 0.79979, 4.18248
2.031000000000000, 4.52870, 0.60363, 0.85122, 4.19289
2.032000000000000, 4.49780, 0.64515, 0.87179, 4.17727
2.033000000000000, 4.40509, 0.66071, 0.83579, 4.14604
2.034000000000000, 4.35873, 0.73856, 0.84093, 4.15645
2.035000000000000, 4.33813, 0.82159, 0.87693, 4.17207
2.036000000000000, 4.28662, 0.82159, 0.86150, 4.14084
2.037000000000000, 4.25057, 0.81640, 0.84608, 4.11481
2.038000000000000, 4.28147, 0.87349, 0.88208, 4.15645
2.039000000000000, 4.26602, 0.89424, 0.88722, 4.15645
2.040000000000000, 4.21966, 0.86311, 0.84608, 4.11481
2.041000000000000, 4.21966, 0.87349, 0.85122, 4.12001
2.042000000000000, 4.25572, 0.92019, 0.89750, 4.16166
2.043000000000000, 4.20936, 0.88386, 0.85636, 4.11481
2.044000000000000, 4.20421, 0.87349, 0.84608, 4.10960
2.045000000000000, 4.25572, 0.92019, 0.89236, 4.16166
2.046000000000000, 4.23512, 0.90981, 0.88208, 4.14084
2.047000000000000, 4.20421, 0.87349, 0.84608, 4.10960
2.048000000000000, 4.22482, 0.88905, 0.86150, 4.13042
2.049000000000000, 4.25057, 0.92538, 0.89236, 4.15645
2.050000000000000, 4.21451, 0.88905, 0.86150, 4.12001
2.051000000000000, 4.21451, 0.87867, 0.84608, 4.11481
2.052000000000000, 4.25057, 0.92019, 0.88722, 4.15125
2.053000000000000, 4.23512, 0.91500, 0.88208, 4.14084
2.054000000000000, 4.19906, 0.87867, 0.84608, 4.10440
2.055000000000000, 4.22482, 0.89424, 0.86150, 4.13042
2.056000000000000, 4.25057, 0.92538, 0.89236, 4.15645
2.057000000000000, 4.21451, 0.88905, 0.85636, 4.12001
2.058000000000000, 4.20936, 0.87867, 0.84608, 4.11481
2.059000000000000, 4.25572, 0.92538, 0.89750, 4.16166
2.060000000000000, 4.23512, 0.91500, 0.88208, 4.14084
2.061000000000000, 4.20421, 0.87867, 0.84608, 4.10960
2.062000000000000, 4.22482, 0.89424, 0.86665, 4.13042
2.063000000000000, 4.24542, 0.92538, 0.89236, 4.15125
2.064000000000000, 4.20936, 0.88905, 0.85636, 4.11481
2.065000000000000, 4.20936, 0.87867, 0.84608, 4.11481
2.066000000000000, 4.25572, 0.92538, 0.89236, 4.16166
2.067000000000000, 4.22997, 0.90981, 0.87693, 4.13042
2.068000000000000, 4.20936, 0.87867, 0.84608, 4.11481
2.069000000000000, 4.24027, 0.90981, 0.87693, 4.14604
2.070000000000000, 4.25057, 0.92538, 0.89236, 4.15645
2.071000000000000, 4.20421, 0.88386, 0.85122, 4.10960
2.072000000000000, 4.20936, 0.87867, 0.84608, 4.11481
2.073000000000000, 4.25572, 0.92538, 0.89236, 4.16166
2.074000000000000, 4.37933, 0.78007, 5.73701, -0.73675
2.075000000000000, 4.37933, 0.76969, 4.86271, 0.25751
2.076000000000000, 4.42569, 0.75932, 4.80614, 0.37723
2.077000000000000, 4.42054, 0.73856, 4.79585, 0.36682
2.078000000000000, 4.36388, 0.73856, 4.75471, 0.34600
2.079000000000000, 4.34843, 0.80083, 4.70328, 0.43450
2.080000000000000, 4.33813, 0.87349, 4.63642, 0.56984
2.081000000000000, 4.27117, 0.85792, 4.52842, 0.60107
2.082000000000000, 4.26087, 0.85792, 4.50271, 0.61669
2.083000000000000, 4.29177, 0.90462, 4.52842, 0.66874
2.084000000000000, 4.26087, 0.90462, 4.47699, 0.68957
2.085000000000000, 4.22997, 0.87867, 4.39985, 0.72601
2.086000000000000, 4.23512, 0.88905, 4.35870, 0.80409
2.087000000000000, 4.25057, 0.92538, 4.33813, 0.87176
2.088000000000000, 4.22482, 0.90462, 4.29699, 0.87176
2.089000000000000, 4.21966, 0.88905, 4.27642, 0.86656
2.090000000000000, 4.25057, 0.92538, 4.29699, 0.92902
2.091000000000000, 4.24027, 0.92019, 4.27127, 0.94464
2.092000000000000, 4.20421, 0.87867, 4.22499, 0.92382
2.093000000000000, 4.21966, 0.89424, 4.24042, 0.94464
2.094000000000000, 4.25057, 0.93057, 4.26613, 0.98108
2.095000000000000, 4.21966, 0.89943, 4.23013, 0.95505
2.096000000000000, 4.20936, 0.87867, 4.21470, 0.93943
2.097000000000000, 4.25057, 0.92019, 4.25585, 0.98108
2.098000000000000, 4.24027, 0.91500, 4.24556, 0.98108
2.099000000000000, 4.20421, 0.87867, 4.21470, 0.94464
2.100000000000000, 4.21966, 0.88905, 4.23013, 0.95505
2.101000000000000, 4.25572, 0.92538, 4.26099, 0.99669
2.102000000000000, 4.21966, 0.89424, 4.22499, 0.96546
2.103000000000000, 4.20421, 0.87867, 4.20956, 0.94464
2.104000000000000, 4.25057, 0.92019, 4.25585, 0.98628
2.105000000000000, 4.22997, 0.90981, 4.23527, 0.98108
2.106000000000000, 4.19906, 0.87349, 4.20442, 0.94464
2.107000000000000, 4.21966, 0.88905, 4.21984, 0.95505
2.108000000000000, 4.25057, 0.92538, 4.25585, 0.99669
2.109000000000000, 4.21451, 0.89424, 4.21984, 0.96546
2.110000000000000, 4.20936, 0.87349, 4.20956, 0.94464
2.111000000000000, 4.24542, 0.91500, 4.25070, 0.98628
2.112000000000000, 4.22997, 0.90981, 4.23527, 0.98108
2.113000000000000, 4.20421, 0.87867, 4.20956, 0.94984
2.114000000000000, 4.22482, 0.89424, 4.23013, 0.96025
2.115000000000000, 4.25572, 0.93057, 4.25585, 0.99669
2.116000000000000, 4.22482, 0.89424, 4.23013, 0.96546
2.117000000000000, 4.20936, 0.87867, 4.20956, 0.94984
2.118000000000000, 4.24542, 0.91500, 4.24556, 0.98628
2.119000000000000, 4.22997, 0.90981, 4.23527, 0.98108
2.120000000000000, 4.20421, 0.87867, 4.20956, 0.94984
2.121000000000000, 4.21966, 0.88905, 4.22499, 0.96025
2.122000000000000, 4.25057, 0.92538, 4.25585, 0.99669
2.123000000000000, 4.21451, 0.89424, 4.22499, 0.96546
2.124000000000000, 4.20421, 0.87867, 4.20956, 0.94464
2.125000000000000, 4.24542, 0.91500, 4.25070, 0.98628
2.126000000000000, -0.48796, 5.08739, 4.44613, 0.81450
2.127000000000000, 0.27432, 4.81235, 4.42042, 0.76244
2.128000000000000, 0.36188, 4.76045, 4.46156, 0.75203
2.129000000000000, 0.36703, 4.79678, 4.47699, 0.77806
2.130000000000000, 0.32068, 4.78121, 4.41013, 0.79368
2.131000000000000, 0.36188, 4.73450, 4.36899, 0.83532
2.132000000000000, 0.48550, 4.67742, 4.37413, 0.90820
2.133000000000000, 0.53185, 4.56844, 4.31756, 0.91340
2.134000000000000, 0.54215, 4.50097, 4.27642, 0.90820
2.135000000000000, 0.59366, 4.51654, 4.29185, 0.95505
2.136000000000000, 0.64001, 4.48540, 4.28670, 0.97587
2.137000000000000, 0.65547, 4.38161, 4.24042, 0.93943
2.138000000000000, 0.72242, 4.32453, 4.24556, 0.93423
2.139000000000000, 0.80483, 4.31934, 4.27127, 0.97587
2.140000000000000, 0.80998, 4.27263, 4.24042, 0.96546
2.141000000000000, 0.80483, 4.23631, 4.21984, 0.94984
2.142000000000000, 0.84604, 4.25188, 4.24556, 0.97587
2.143000000000000, 0.88209, 4.25188, 4.26099, 0.99149
2.144000000000000, 0.85119, 4.19998, 4.21470, 0.94984
2.145000000000000, 0.85634, 4.19998, 4.21984, 0.94984
2.146000000000000, 0.90269, 4.23631, 4.26099, 0.99149
2.147000000000000, 0.88209, 4.21036, 4.23013, 0.97067
2.148000000000000, 0.85634, 4.18960, 4.20956, 0.94464
2.149000000000000, 0.88724, 4.22074, 4.24042, 0.97587
2.150000000000000, 0.90269, 4.23112, 4.25070, 0.99149
2.151000000000000, 0.86664, 4.19479, 4.21470, 0.95505
2.152000000000000, 0.86149, 4.18960, 4.20956, 0.94984
2.153000000000000, 0.90784, 4.23112, 4.25585, 0.99149
2.154000000000000, 0.88724, 4.21036, 4.23527, 0.97587
2.155000000000000, 0.85634, 4.18960, 4.20956, 0.94984
2.156000000000000, 0.88724, 4.22074, 4.24042, 0.97587
2.157000000000000, 0.90269, 4.23112, 4.25070, 0.99149
2.158000000000000, 0.86664, 4.19479, 4.21470, 0.95505
2.159000000000000, 0.86149, 4.19479, 4.21984, 0.94984
2.160000000000000, 0.90784, 4.23631, 4.25585, 0.99669
2.161000000000000, 0.88724, 4.21036, 4.23013, 0.97067
2.162000000000000, 0.86149, 4.19479, 4.21470, 0.94984
2.163000000000000, 0.89239, 4.21555, 4.24042, 0.97587
2.164000000000000, 0.90784, 4.23112, 4.25070, 0.99149
2.165000000000000, 0.86664, 4.18960, 4.21470, 0.95505
2.166000000000000, 0.86664, 4.19998, 4.21984, 0.95505
2.167000000000000, 0.91299, 4.24150, 4.26099, 0.99669
2.168000000000000, 0.87694, 4.19998, 4.21984, 0.96546
2.169000000000000, 0.86149, 4.19479, 4.20956, 0.94984
2.170000000000000, 0.89754, 4.22593, 4.24556, 0.98108
2.171000000000000, 0.89754, 4.22074, 4.24042, 0.98108
2.172000000000000, 0.86149, 4.19479, 4.21984, 0.94984
2.173000000000000, 0.87179, 4.20517, 4.22499, 0.96025
2.174000000000000, 0.90784, 4.23112, 4.25070, 0.99669
2.175000000000000, 0.87694, 4.19998, 4.22499, 0.96546
2.176000000000000, 0.85634, 4.18960, 4.20956, 0.94464
2.177000000000000, 0.91299, 4.24669, 4.26613, 0.99669
2.178000000000000, 0.77908, 4.37642, -0.52709, 5.11427
2.179000000000000, 0.74303, 4.35567, 0.27007, 4.81756
2.180000000000000, 0.72242, 4.40237, 0.34207, 4.76550
2.181000000000000, 0.73787, 4.41794, 0.35750, 4.79153
2.182000000000000, 0.73787, 4.35048, 0.34721, 4.72906
2.183000000000000, 0.78938, 4.31934, 0.41921, 4.65098
2.184000000000000, 0.86149, 4.30896, 0.53750, 4.57290
2.185000000000000, 0.84604, 4.25707, 0.55293, 4.47399
2.186000000000000, 0.84089, 4.24150, 0.55293, 4.44796
2.187000000000000, 0.88724, 4.26744, 0.60436, 4.46878
2.188000000000000, 0.89754, 4.25188, 0.64036, 4.41673
2.189000000000000, 0.86149, 4.20517, 0.66093, 4.31262
2.190000000000000, 0.86664, 4.21036, 0.71750, 4.26577
2.191000000000000, 0.91299, 4.23631, 0.78950, 4.25536
2.192000000000000, 0.88209, 4.19998, 0.77922, 4.20851
2.193000000000000, 0.86664, 4.18960, 0.77407, 4.18248
2.194000000000000, 0.90269, 4.23112, 0.83579, 4.20851
2.195000000000000, 0.90269, 4.22074, 0.85122, 4.17727
2.196000000000000, 0.86149, 4.18441, 0.82550, 4.13042
2.197000000000000, 0.87179, 4.19998, 0.84093, 4.14084
2.198000000000000, 0.91814, 4.23631, 0.88722, 4.17727
2.199000000000000, 0.87694, 4.19998, 0.85636, 4.13563
2.200000000000000, 0.86149, 4.18960, 0.83579, 4.12001
2.201000000000000, 0.90269, 4.23112, 0.88208, 4.16166
2.202000000000000, 0.89754, 4.22074, 0.87693, 4.14604
2.203000000000000, 0.86149, 4.18441, 0.84093, 4.10960
2.204000000000000, 0.87179, 4.20517, 0.85636, 4.13042
2.205000000000000, 0.90784, 4.23631, 0.89236, 4.16166
2.206000000000000, 0.87694, 4.19479, 0.85636, 4.12001
2.207000000000000, 0.86149, 4.18960, 0.84093, 4.11481
2.208000000000000, 0.89754, 4.23112, 0.88722, 4.15645
2.209000000000000, 0.89239, 4.22074, 0.88208, 4.14084
2.210000000000000, 0.86149, 4.18960, 0.84608, 4.11481
2.211000000000000, 0.87694, 4.21036, 0.86150, 4.13563
2.212000000000000, 0.90784, 4.23112, 0.89236, 4.15645
2.213000000000000, 0.86664, 4.18960, 0.85122, 4.11481
2.214000000000000, 0.86149, 4.19998, 0.84608, 4.12522
2.215000000000000, 0.91299, 4.24150, 0.89750, 4.16686
2.216000000000000, 0.89754, 4.21555, 0.87693, 4.14084
2.217000000000000, 0.86149, 4.18960, 0.84608, 4.11481
2.218000000000000, 0.88724, 4.21555, 0.87179, 4.14084
2.219000000000000, 0.90269, 4.22593, 0.88722, 4.15125
2.220000000000000, 0.86664, 4.18960, 0.85122, 4.11481
2.221000000000000, 0.86149, 4.19479, 0.84608, 4.11481
2.222000000000000, 0.90784, 4.23631, 0.89236, 4.16166
2.223000000000000, 0.88209, 4.20517, 0.86665, 4.12522
2.224000000000000, 0.86149, 4.18441, 0.84093, 4.10960
2.225000000000000, 0.89239, 4.22593, 0.87693, 4.14604
2.226000000000000, 0.89754, 4.22074, 0.88208, 4.14604
2.227000000000000, 0.86664, 4.18960, 0.85122, 4.11481
2.228000000000000, 0.86664, 4.19998, 0.85122, 4.12522
2.229000000000000, 0.90784, 4.23631, 0.89236, 4.15645
2.230000000000000, 4.98195, 0.12100, 0.69179, 4.33865
2.231000000000000, 4.79138, 0.31301, 0.66093, 4.34385
2.232000000000000, 4.78108, 0.39605, 0.68150, 4.40111
2.233000000000000, 4.78623, 0.36491, 0.68150, 4.36988
2.234000000000000, 4.76563, 0.33377, 0.69693, 4.30741
2.235000000000000, 4.72957, 0.40124, 0.75350, 4.28139
2.236000000000000, 4.65746, 0.51022, 0.81007, 4.26056
2.237000000000000, 4.54415, 0.53098, 0.78950, 4.19289
2.238000000000000, 4.51840, 0.56730, 0.81007, 4.18248
2.239000000000000, 4.53385, 0.62439, 0.86665, 4.20330
2.240000000000000, 4.46174, 0.64515, 0.85636, 4.16166
2.241000000000000, 4.38448, 0.68147, 0.83065, 4.14604
2.242000000000000, 4.34843, 0.76450, 0.85122, 4.16686
2.243000000000000, 4.32268, 0.82678, 0.87693, 4.16686
2.244000000000000, 4.26602, 0.81640, 0.84608, 4.12522
2.245000000000000, 4.25572, 0.82678, 0.84608, 4.12522
2.246000000000000, 4.28662, 0.88905, 0.89236, 4.16166
2.247000000000000, 4.24542, 0.88386, 0.87179, 4.13563
2.248000000000000, 4.21966, 0.86311, 0.84093, 4.11481
2.249000000000000, 4.24542, 0.89943, 0.87179, 4.14604
2.250000000000000, 4.25057, 0.92019, 0.88722, 4.15645
2.251000000000000, 4.21451, 0.88386, 0.85122, 4.12001
2.252000000000000, 4.21451, 0.87867, 0.85122, 4.12001
2.253000000000000, 4.26087, 0.92538, 0.89750, 4.16686
2.254000000000000, 4.21966, 0.89943, 0.86665, 4.12522
2.255000000000000, 4.20421, 0.87867, 0.84608, 4.10960
2.256000000000000, 4.24027, 0.90981, 0.87693, 4.14604
2.257000000000000, 4.25057, 0.92538, 0.89236, 4.15645
2.258000000000000, 4.20421, 0.87867, 0.84608, 4.10960
2.259000000000000, 4.21966, 0.88386, 0.85122, 4.12522
2.260000000000000, 4.25572, 0.92538, 0.89236, 4.15645
2.261000000000000, 4.22482, 0.89943, 0.86665, 4.13042
2.262000000000000, 4.20936, 0.87867, 0.84608, 4.11481
2.263000000000000, 4.24542, 0.91500, 0.88208, 4.15125
2.264000000000000, 4.24027, 0.91500, 0.88208, 4.14604
2.265000000000000, 4.20421, 0.87867, 0.85122, 4.11481
2.266000000000000, 4.21966, 0.88905, 0.85636, 4.13042
2.267000000000000, 4.25057, 0.92538, 0.89236, 4.15645
2.268000000000000, 4.21451, 0.88905, 0.86150, 4.12522
2.269000000000000, 4.20936, 0.87867, 0.84608, 4.11481
2.270000000000000, 4.25057, 0.92019, 0.88722, 4.15645
2.271000000000000, 4.23512, 0.91500, 0.88208, 4.14084
2.272000000000000, 4.20936, 0.88386, 0.84608, 4.11481
2.273000000000000, 4.22997, 0.89424, 0.86665, 4.13042
2.274000000000000, 4.25572, 0.92538, 0.89236, 4.15645
2.275000000000000, 4.21451, 0.88386, 0.85636, 4.12001
2.276000000000000, 4.20936, 0.87867, 0.84608, 4.11481
2.277000000000000, 4.25057, 0.92019, 0.89236, 4.15645
2.278000000000000, 4.22997, 0.90981, 0.87693, 4.13563
2.279000000000000, 4.20421, 0.87867, 0.84608, 4.10960
2.280000000000000, 4.22997, 0.89424, 0.86150, 4.13042
2.281000000000000, 4.24542, 0.92019, 0.89236, 4.15125
2.282000000000000, 4.36388, 0.76969, 4.97586, 0.08572
2.283000000000000, 4.38963, 0.75932, 4.81643, 0.31997
2.284000000000000, 4.44114, 0.75932, 4.80614, 0.39285
2.285000000000000, 4.40509, 0.73337, 4.78557, 0.35121
2.286000000000000, 4.35873, 0.75932, 4.73928, 0.37203
2.287000000000000, 4.35358, 0.83716, 4.69300, 0.50217
2.288000000000000, 4.30722, 0.86830, 4.58499, 0.58546
2.289000000000000, 4.26087, 0.85273, 4.51299, 0.60628
2.290000000000000, 4.27632, 0.87349, 4.51814, 0.63751
2.291000000000000, 4.29177, 0.91500, 4.52842, 0.68436
2.292000000000000, 4.24027, 0.88386, 4.43585, 0.69477
2.293000000000000, 4.22482, 0.87867, 4.37413, 0.75203
2.294000000000000, 4.26087, 0.92019, 4.36385, 0.85094
2.295000000000000, 4.24027, 0.91500, 4.32270, 0.87697
2.296000000000000, 4.20421, 0.88386, 4.27642, 0.86135
2.297000000000000, 4.21966, 0.89943, 4.28156, 0.88738
2.298000000000000, 4.25572, 0.93057, 4.29185, 0.94464
2.299000000000000, 4.21451, 0.89424, 4.24042, 0.92902
2.300000000000000, 4.20936, 0.87867, 4.23013, 0.92902
2.301000000000000, 4.25057, 0.92538, 4.26613, 0.97587
2.302000000000000, 4.23512, 0.91500, 4.24556, 0.97067
2.303000000000000, 4.20421, 0.87867, 4.21470, 0.94464
2.304000000000000, 4.21966, 0.89424, 4.23013, 0.95505
2.305000000000000, 4.25572, 0.92538, 4.26099, 0.99149
2.306000000000000, 4.20936, 0.88386, 4.21470, 0.95505
2.307000000000000, 4.21451, 0.87867, 4.21984, 0.94464
2.308000000000000, 4.25057, 0.92019, 4.25585, 0.99149
2.309000000000000, 4.22482, 0.90462, 4.23013, 0.97587
2.310000000000000, 4.20421, 0.87867, 4.20956, 0.94464
2.311000000000000, 4.22482, 0.89943, 4.23013, 0.96546
2.312000000000000, 4.24542, 0.92538, 4.25070, 0.99149
2.313000000000000, 4.20421, 0.88386, 4.20956, 0.95505
2.314000000000000, 4.21451, 0.87867, 4.21984, 0.94984
2.315000000000000, 4.24542, 0.92019, 4.25070, 0.99149
2.316000000000000, 4.23512, 0.90981, 4.23527, 0.97587
2.317000000000000, 4.20421, 0.87349, 4.20956, 0.94464
2.318000000000000, 4.23512, 0.90462, 4.24042, 0.97587
2.319000000000000, 4.24542, 0.92019, 4.25070, 0.99149
2.320000000000000, 4.20936, 0.88386, 4.20956, 0.94984
2.321000000000000, 4.21451, 0.88386, 4.21984, 0.95505
2.322000000000000, 4.25057, 0.92538, 4.25585, 0.99149
2.323000000000000, 4.22997, 0.90462, 4.23527, 0.97587
2.324000000000000, 4.20421, 0.87349, 4.20956, 0.94464
2.325000000000000, 4.23512, 0.89943, 4.24042, 0.97067
2.326000000000000, 4.24542, 0.92019, 4.25070, 0.99149
2.327000000000000, 4.20936, 0.88386, 4.21470, 0.95505
2.328000000000000, 4.20936, 0.87867, 4.21470, 0.94984
2.329000000000000, 4.25572, 0.93057, 4.26099, 0.99669
2.330000000000000, 4.22482, 0.90462, 4.23013, 0.97587
2.331000000000000, 4.20421, 0.87867, 4.21470, 0.94984
2.332000000000000, 4.24027, 0.90462, 4.24042, 0.97587
2.333000000000000, 4.24542, 0.92019, 4.25070, 0.98628
2.334000000000000, 0.16616, 4.91614, 4.41528, 0.77286
2.335000000000000, 0.32068, 4.78121, 4.44099, 0.75724
2.336000000000000, 0.37733, 4.79678, 4.49242, 0.77286
2.337000000000000, 0.32583, 4.80197, 4.44613, 0.77286
2.338000000000000, 0.31553, 4.78121, 4.38956, 0.80929
2.339000000000000, 0.41854, 4.73450, 4.38442, 0.88738
2.340000000000000, 0.49580, 4.62552, 4.33813, 0.90820
2.341000000000000, 0.52670, 4.53730, 4.29699, 0.90299
2.342000000000000, 0.57306, 4.52692, 4.29699, 0.94464
2.343000000000000, 0.61941, 4.51135, 4.29185, 0.97587
2.344000000000000, 0.64001, 4.42832, 4.25585, 0.95505
2.345000000000000, 0.69152, 4.34529, 4.24556, 0.92902
2.346000000000000, 0.78423, 4.32972, 4.27127, 0.97067
2.347000000000000, 0.81513, 4.28820, 4.25585, 0.97067
2.348000000000000, 0.79968, 4.24150, 4.21984, 0.94464
2.349000000000000, 0.82543, 4.23631, 4.23013, 0.96025
2.350000000000000, 0.87694, 4.25707, 4.26099, 0.99149
2.351000000000000, 0.86149, 4.21555, 4.23013, 0.96025
2.352000000000000, 0.85119, 4.20517, 4.21984, 0.94464
2.353000000000000, 0.89754, 4.24150, 4.25585, 0.99149
2.354000000000000, 0.89239, 4.22074, 4.24042, 0.98108
2.355000000000000, 0.85634, 4.18960, 4.20956, 0.94984
2.356000000000000, 0.87179, 4.21036, 4.23013, 0.96025
2.357000000000000, 0.90784, 4.23631, 4.26099, 0.99669
2.358000000000000, 0.87179, 4.19998, 4.21984, 0.96025
2.359000000000000, 0.85634, 4.18960, 4.20956, 0.94464
2.360000000000000, 0.90269, 4.23631, 4.25585, 0.99149
2.361000000000000, 0.89754, 4.22074, 4.24042, 0.98108
2.362000000000000, 0.86149, 4.18960, 4.20956, 0.94984
2.363000000000000, 0.87179, 4.20517, 4.22499, 0.96025
2.364000000000000, 0.90784, 4.23631, 4.25585, 0.99149
2.365000000000000, 0.87179, 4.19479, 4.21470, 0.96025
2.366000000000000, 0.85634, 4.18960, 4.21470, 0.94464
2.367000000000000, 0.90784, 4.23631, 4.26099, 0.99149
2.368000000000000, 0.89239, 4.21555, 4.24042, 0.98108
2.369000000000000, 0.86149, 4.18960, 4.20956, 0.94984
2.370000000000000, 0.89239, 4.22074, 4.24042, 0.97587
2.371000000000000, 0.90784, 4.23112, 4.25070, 0.99149
2.372000000000000, 0.87179, 4.19479, 4.21984, 0.96025
2.373000000000000, 0.86149, 4.19479, 4.21470, 0.94984
2.374000000000000, 0.90269, 4.23112, 4.25070, 0.99149
2.375000000000000, 0.88724, 4.21036, 4.23013, 0.97587
2.376000000000000, 0.86149, 4.18960, 4.20956, 0.94984
2.377000000000000, 0.88209, 4.22074, 4.24042, 0.97067
2.378000000000000, 0.90784, 4.23112, 4.25070, 0.99149
2.379000000000000, 0.86664, 4.19479, 4.21470, 0.95505
2.380000000000000, 0.86149, 4.19479, 4.21470, 0.94984
2.381000000000000, 0.90784, 4.23631, 4.26099, 0.99669
2.382000000000000, 0.88724, 4.21036, 4.23013, 0.97587
2.383000000000000, 0.85634, 4.18960, 4.20956, 0.94464
2.384000000000000, 0.88724, 4.21555, 4.24042, 0.97067
2.385000000000000, 0.88209, 4.24150, 4.26099, 0.97587
2.386000000000000, 0.75848, 4.35048, 0.16721, 4.93728
2.387000000000000, 0.72757, 4.37642, 0.30607, 4.78632
2.388000000000000, 0.73272, 4.42832, 0.35750, 4.79673
2.389000000000000, 0.72757, 4.38680, 0.32150, 4.77591
2.390000000000000, 0.75333, 4.32453, 0.35750, 4.70303
2.391000000000000, 0.84089, 4.32972, 0.48607, 4.63536
2.392000000000000, 0.85634, 4.27782, 0.54264, 4.52084
2.393000000000000, 0.83574, 4.24150, 0.54778, 4.45317
2.394000000000000, 0.85634, 4.25188, 0.57350, 4.46358
2.395000000000000, 0.90269, 4.26744, 0.62493, 4.45837
2.396000000000000, 0.87179, 4.22074, 0.64036, 4.35947
2.397000000000000, 0.86664, 4.21036, 0.69179, 4.28139
2.398000000000000, 0.90784, 4.24669, 0.77922, 4.27618
2.399000000000000, 0.89754, 4.22074, 0.78950, 4.22933
2.400000000000000, 0.86664, 4.18441, 0.76893, 4.18248
2.401000000000000, 0.89239, 4.22074, 0.81007, 4.20330
2.402000000000000, 0.90784, 4.23112, 0.85122, 4.19289
2.403000000000000, 0.87179, 4.18960, 0.82550, 4.13563
2.404000000000000, 0.86664, 4.18960, 0.83065, 4.13563
